날짜,상품명,예측수량,주문량_ceil
2025-11-25,스모어 도넛,26.796209202870937,27
2025-11-25,스프링 어니언 도넛,50.90817538480367,51
2025-11-25,스프링클 미니도넛,18.240243265544944,19
2025-11-25,스프링클 케이크,18.132620018161106,19
2025-11-25,시나몬 롤,25.210991705486332,26
2025-11-25,시나몬 크럼 케이크,17.791443426990398,18
2025-11-25,시나몬롤(소),23.426587824123224,24
2025-11-25,아몬드 브리틀 도넛,41.571897219849745,42
2025-11-25,아베크 도넛,19.631459086927862,20
2025-11-25,애월 녹차 필링 도넛,66.57158620237992,67
2025-11-25,애플 프리터,53.632620710213494,54
2025-11-25,얼그레이 크림 앙 젤리 도넛,18.576995531985737,19
2025-11-25,엠앤엠 도넛,47.05737086979126,48
2025-11-25,연유 버터 크림 도넛,64.56086015724995,65
2025-11-25,연유 카스텔라 도넛,35.212240406694015,36
2025-11-25,오레오오즈도넛,30.019531669626936,31
2025-11-25,위트 앤 허니 케이크,25.231266070720284,26
2025-11-25,초코크런치스트로베리 도넛,27.705746523345116,28
2025-11-25,초콜렛 크림 롱존,16.963372630343123,17
2025-11-25,초콜릿 도넛,41.30791441507085,42
2025-11-25,초콜릿 버터밀크,11.142903605491174,12
2025-11-25,초콜릿 올드패션,29.02454463172642,30
2025-11-25,초콜릿 초코 롱존,20.87335070954924,21
2025-11-25,초콜릿 케이크,10.228393249651374,11
2025-11-25,초콜릿 코코넛 도넛,20.536198762810102,21
2025-11-25,초콜릿 크론디,23.689642701725127,24
2025-11-25,초콜릿 크룰러,13.778663590963447,14
2025-11-25,초콜릿 트위스트,16.558726682267334,17
2025-11-25,카라멜 코코넛 도넛,17.269636532042206,18
2025-11-25,커피크럼 도넛,40.25321905754817,41
2025-11-25,커피크럼 미니도넛,19.92566104389607,20
2025-11-25,코코넛 도넛,26.760108390731688,27
2025-11-25,코코넛 미니도넛,18.545368220232568,19
2025-11-25,코코라즈베리 도넛,14.002757873353652,15
2025-11-25,콘소메 크런치 트위스트,23.561171604204706,24
2025-11-25,크리스마스 세트,23.426587824123224,24
2025-11-25,크림사탕도넛,20.92268450051517,21
2025-11-25,타이거 테일,9.949451910059453,10
2025-11-25,텍사스 글레이즈 도넛,32.4658535471966,33
2025-11-25,플레인 버터밀크,12.613293812097696,13
2025-11-25,플레인 케이크,13.919941483215192,14
2025-11-25,피스타치오 가나슈 도넛,86.77795369053969,87
2025-11-25,핑크 스프링클 도넛,43.54308098435648,44
2025-11-25,핑크블라썸케이크,23.426587824123224,24
2025-11-25,한라봉 케이크,23.426587824123224,24
2025-11-26,27.메이플 롱존,6.473295112003219,7
2025-11-26,28.초콜렛 롱존,6.792185872066479,7
2025-11-26,31.애플시나몬 필링 도넛,23.315334194014774,24
2025-11-26,가나슈 도넛,24.59572418790957,25
2025-11-26,가나슈 미니도넛,17.25088091239486,18
2025-11-26,글레이즈 도넛,144.78677475938568,145
2025-11-26,글레이즈 버터밀크,13.557660587569401,14
2025-11-26,글레이즈 올드패션,26.312060943995483,27
2025-11-26,글레이즈 크론디,33.99307696233775,34
2025-11-26,글레이즈 트위스트,33.73055588182227,34
2025-11-26,누텔라 도넛,62.21732688876518,63
2025-11-26,더블 블루베리 케이크,16.93558133115818,17
2025-11-26,데블스 케이크,20.038860198352474,21
2025-11-26,딸기우유 크림 도넛,34.53575200946822,35
2025-11-26,딸기필링 도넛,43.1380685678323,44
2025-11-26,라봉 도넛,52.73712709619167,53
2025-11-26,라봉도넛,37.617246324673864,38
2025-11-26,라운드 미니도넛,22.3023127988938,23
2025-11-26,라즈베리 미니도넛,18.467561650651227,19
2025-11-26,라즈베리케이크,14.724131546928152,15
2025-11-26,라즈베리필링 도넛,28.876785050060437,29
2025-11-26,랜디넛 도넛,33.440797037704655,34
2025-11-26,럭키박스,23.315334194014774,24
2025-11-26,레몬필링 도넛,25.638813675792647,26
2025-11-26,로스트 코코넛 도넛,19.98929050831086,20
2025-11-26,롤링 소시지 도넛,18.882503118090522,19
2025-11-26,망고필링도넛,23.315334194014774,24
2025-11-26,메이플 츄러스 도넛,27.97420459752218,28
2025-11-26,메이플 케이크,14.242424600901149,15
2025-11-26,메이플 크룰러,12.79427704749388,13
2025-11-26,메이플 크림 롱존,13.402946115544104,14
2025-11-26,민트초콜릿 도넛,21.04632901315959,22
2025-11-26,바닐라 케이크,13.927895942753683,14
2025-11-26,바닐라 크룰러,12.778250785962577,13
2025-11-26,밤 크림도넛,19.65198070293571,20
2025-11-26,버터크럼 도넛,70.80164327673877,71
2025-11-26,베리믹스필링도넛,26.102714579512387,27
2025-11-26,베어 클라우,13.545076267073563,14
2025-11-26,베이컨 메이플 롱존,8.834007789308012,9
2025-11-26,베이컨메이플미니도넛,14.690551364942966,15
2025-11-26,블루베리 케이크,17.881954415518525,18
2025-11-26,블루베리 필링 도넛,24.121137957277092,25
2025-11-26,새우 아스파라거스 크론디,6.764662989407556,7
2025-11-26,슈가 도넛,28.405011044791394,29
2025-11-26,슈가 크론디,14.854007754717266,15
2025-11-26,스노우블라썸케이크,23.315334194014774,24
2025-11-26,스모어 도넛,26.03228694857349,27
2025-11-26,스프링 어니언 도넛,45.41656775753196,46
2025-11-26,스프링클 미니도넛,19.04595994884058,20
2025-11-26,스프링클 케이크,16.476913771289066,17
2025-11-26,시나몬 롤,27.228228765007565,28
2025-11-26,시나몬 크럼 케이크,17.89289671771571,18
2025-11-26,시나몬롤(소),23.315334194014774,24
2025-11-26,아몬드 브리틀 도넛,42.92542206097878,43
2025-11-26,아베크 도넛,18.84792479417445,19
2025-11-26,애월 녹차 필링 도넛,65.13752794974829,66
2025-11-26,애플 프리터,49.3838070141577,50
2025-11-26,얼그레이 크림 앙 젤리 도넛,18.488772773940127,19
2025-11-26,엠앤엠 도넛,42.837501367606706,43
2025-11-26,연유 버터 크림 도넛,62.67945961665909,63
2025-11-26,연유 카스텔라 도넛,31.23878338423668,32
2025-11-26,오레오오즈도넛,30.80968137530477,31
2025-11-26,위트 앤 허니 케이크,25.679182003790288,26
2025-11-26,초코크런치스트로베리 도넛,27.57417102892281,28
2025-11-26,초콜렛 크림 롱존,16.728059080085107,17
2025-11-26,초콜릿 도넛,40.34760770600476,41
2025-11-26,초콜릿 버터밀크,10.945362333362109,11
2025-11-26,초콜릿 올드패션,28.00707050271975,29
2025-11-26,초콜릿 초코 롱존,23.965904473395025,24
2025-11-26,초콜릿 케이크,9.916262884893595,10
2025-11-26,초콜릿 코코넛 도넛,20.622694011233694,21
2025-11-26,초콜릿 크론디,23.453931096268533,24
2025-11-26,초콜릿 크룰러,13.887379760120456,14
2025-11-26,초콜릿 트위스트,18.872033019361677,19
2025-11-26,카라멜 코코넛 도넛,17.660458164170063,18
2025-11-26,커피크럼 도넛,38.07541631931879,39
2025-11-26,커피크럼 미니도넛,19.535525198640272,20
2025-11-26,코코넛 도넛,26.75821018936873,27
2025-11-26,코코넛 미니도넛,18.058721981525824,19
2025-11-26,코코라즈베리 도넛,14.45597047039159,15
2025-11-26,콘소메 크런치 트위스트,23.44927883133248,24
2025-11-26,크리스마스 세트,23.315334194014774,24
2025-11-26,크림사탕도넛,20.84279616979908,21
2025-11-26,타이거 테일,9.612310475766675,10
2025-11-26,텍사스 글레이즈 도넛,33.10647946724076,34
2025-11-26,플레인 버터밀크,12.17277897354633,13
2025-11-26,플레인 케이크,13.87254252989427,14
2025-11-26,피스타치오 가나슈 도넛,79.013321550877,80
2025-11-26,핑크 스프링클 도넛,40.81676528437625,41
2025-11-26,핑크블라썸케이크,23.315334194014774,24
2025-11-26,한라봉 케이크,23.315334194014774,24
