날짜,상품명,예측수량,주문량_ceil
2025-12-13,초코 크런치 스트로베리 도넛,31.048730530050346,32
2025-12-13,초코크런치스트로베리 도넛,18.363599228846635,19
2025-12-13,초콜릿 도넛,66.07285501999448,67
2025-12-13,초콜릿 버터밀크,9.825676625539806,10
2025-12-13,초콜릿 올드패션,62.3068870510361,63
2025-12-13,초콜릿 초코 롱존,12.891250622536496,13
2025-12-13,초콜릿 케이크,8.468119146606313,9
2025-12-13,초콜릿 코코넛 도넛,25.179007738193807,26
2025-12-13,초콜릿 크론디,60.295920435431555,61
2025-12-13,초콜릿 크룰러,9.487337854314719,10
2025-12-13,초콜릿 트위스트,8.232508310175664,9
2025-12-13,카라멜 코코넛 도넛,26.495267477990883,27
2025-12-13,커피 크럼 도넛,52.670593431958125,53
2025-12-13,커피크럼 도넛,55.67611977623174,56
2025-12-13,커피크럼 미니도넛,26.694175105593846,27
2025-12-13,코코 라즈베리 도넛,2.769890142875153,3
2025-12-13,코코넛 도넛,43.33386644385235,44
2025-12-13,코코넛 미니도넛,30.381017145584256,31
2025-12-13,코코라즈베리 도넛,13.079515018882628,14
2025-12-13,콘소메 크런치 트위스트,30.545769785973075,31
2025-12-13,크리스마스 세트,11.134252224434071,12
2025-12-13,크림 사탕 도넛,28.702105290496164,29
2025-12-13,크림사탕도넛,22.41097349071088,23
2025-12-13,타이거 테일,5.533272256586769,6
2025-12-13,텍사스 글레이즈 도넛,51.510679386457795,52
2025-12-13,포테이토 프리터,9.989946389972609,10
2025-12-13,플레인 버터밀크,5.16521279528986,6
2025-12-13,플레인 케이크,6.835995735684363,7
2025-12-13,피스타치오 가나슈 도넛,77.71914050813763,78
2025-12-13,핑크 스프링클 도넛,69.17817922792764,70
2025-12-14,(배달)가나슈 도넛,3.744694070490568,4
2025-12-14,(배달)글레이즈 도넛,12.415199660473876,13
2025-12-14,(배달)글레이즈 크론디,5.243543960959967,6
2025-12-14,(배달)누텔라 도넛,3.744694070490568,4
2025-12-14,(배달)딸기 필링 도넛,3.744694070490568,4
2025-12-14,(배달)레몬 필링 도넛,3.744694070490568,4
2025-12-14,(배달)로스트 코코넛 도넛,3.234054323908234,4
2025-12-14,(배달)버터크럼 도넛,3.744694070490568,4
2025-12-14,(배달)블루베리 필링 도넛,2.872027545284923,3
2025-12-14,(배달)슈가 도넛,3.368586187217951,4
2025-12-14,(배달)스모어 도넛,3.187821587844454,4
2025-12-14,(배달)스프링 어니언 도넛,3.2410595237106894,4
2025-12-14,(배달)아몬드 브리틀 도넛,3.744694070490568,4
2025-12-14,(배달)애월 녹차 필링 도넛,3.368586187217951,4
2025-12-14,(배달)애플 프리터,5.523929532804719,6
2025-12-14,(배달)연유 버터 크림 도넛,3.357693782870639,4
2025-12-14,(배달)초코 크런치 스트로베리 도넛,3.744694070490568,4
2025-12-14,(배달)초콜릿 도넛,3.744694070490568,4
2025-12-14,(배달)초콜릿 올드패션,4.543770456603334,5
2025-12-14,(배달)초콜릿 크론디,5.523929532804719,6
2025-12-14,(배달)카라멜 코코넛 도넛,3.3071574750437627,4
2025-12-14,(배달)커피 크럼 도넛,3.2529368225849393,4
2025-12-14,(배달)코코넛 도넛,3.744694070490568,4
2025-12-14,(배달)크림 사탕 도넛,3.6048612638345916,4
2025-12-14,(배달)텍사스 글레이즈 도넛,4.05384221014238,5
2025-12-14,(배달)핑크 스프링클 도넛,3.744694070490568,4
2025-12-14,(폐기1)스모어 도넛,1.9398283827999714,2
2025-12-14,(폐기1)초콜릿 코코넛 도넛,1.9398283827999714,2
2025-12-14,(폐기1)초콜릿 크론디,3.2618336236259666,4
2025-12-14,1.글레이즈 올드패션,3.336755182127296,4
2025-12-14,11.커피 크럼 도넛,31.3642967042614,32
2025-12-14,12.코코넛 도넛,10.612027470720331,11
2025-12-14,13.가나슈 도넛,28.568173285529955,29
2025-12-14,14.누텔라 도넛,42.41467061973947,43
2025-12-14,15.로스트 코코넛 도넛,8.221898768710833,9
2025-12-14,17.버터크럼 도넛,42.41467061973947,43
2025-12-14,18.초콜릿 코코넛 도넛,2.2347706453143603,3
2025-12-14,19.초콜릿 크론디,13.476297727945004,14
2025-12-14,20.카라멜 코코넛 도넛,2.2347706453143603,3
2025-12-14,21.딸기 필링 도넛,42.41467061973947,43
2025-12-14,22.레몬 필링 도넛,15.541523603937975,16
2025-12-14,23.블루베리 필링 도넛,15.541523603937975,16
2025-12-14,24.스모어 도넛,15.541523603937975,16
2025-12-14,25.아몬드 브리틀 도넛,18.0004046783963,19
2025-12-14,26.애플 프리터,47.27142738029016,48
2025-12-14,28.크림 사탕 도넛,8.221898768710833,9
2025-12-14,29.텍사스 글레이즈 도넛,14.991657973438326,15
2025-12-14,3.글레이즈 도넛,69.32201733596159,70
2025-12-14,30.스프링 어니언 도넛,12.042326984264335,13
2025-12-14,31.애월 녹차 필링 도넛,17.977585753474717,18
2025-12-14,32.연유 버터 크림 도넛,31.054272503424155,32
2025-12-14,33.초코 크런치 스트로베리 도넛,8.221898768710833,9
2025-12-14,34.피스타치오 가나슈 도넛,42.41467061973947,43
2025-12-14,4.슈가 도넛,2.2347706453143603,3
2025-12-14,5.초콜릿 올드패션,16.059803145523254,17
2025-12-14,6.초콜릿 도넛,22.34529375812085,23
2025-12-14,7.핑크 스프링클 도넛,31.054272503424155,32
2025-12-14,8.글레이즈 크론디,52.69836374283158,53
2025-12-14,[행사] 1,51.725532212490336,52
2025-12-14,[행사] 2,5.444580838247811,6
2025-12-14,[행사] 3,5.444580838247811,6
2025-12-14,[행사] 4,5.444580838247811,6
2025-12-14,[행사] 내유봉투,5.897336291224473,6
2025-12-14,[행사] 비닐(소),3.1860143422994267,4
2025-12-14,[행사] 상박스(소),5.897336291224473,6
2025-12-14,[행사] 종이호일(소),5.897336291224473,6
2025-12-14,[행사] 하박스(소),5.897336291224473,6
2025-12-14,가나슈 도넛,36.23356148120956,37
2025-12-14,가나슈 미니도넛,21.111973979180807,22
2025-12-14,글레이즈 도넛,84.48456513355754,85
2025-12-14,글레이즈 버터밀크,6.169782170696406,7
2025-12-14,글레이즈 올드패션,7.167417600698767,8
2025-12-14,글레이즈 크론디,65.82101869056947,66
2025-12-14,글레이즈 트위스트,7.645032787284336,8
2025-12-14,누텔라 도넛,52.67416942229249,53
2025-12-14,더블 블루베리 케이크,15.386071376117771,16
2025-12-14,데블스 케이크,5.082272169983765,6
2025-12-14,딸기 필링 도넛,45.35343646669411,46
2025-12-14,딸기우유 크림 도넛,38.11066241500931,39
2025-12-14,딸기필링 도넛,26.05991178067757,27
2025-12-14,라봉 도넛,1.7681753047595365,2
2025-12-14,라운드 미니도넛,7.191175908046043,8
2025-12-14,라즈베리 미니도넛,26.937086948287867,27
2025-12-14,라즈베리케이크,7.664867003721078,8
2025-12-14,라즈베리필링 도넛,33.8793231437616,34
2025-12-14,랜디넛 도넛,36.71543562637833,37
2025-12-14,럭키박스,8.298998737716598,9
2025-12-14,레몬 필링 도넛,27.283124306003284,28
2025-12-14,레몬필링 도넛,19.717258191255745,20
2025-12-14,로스트 코코넛 도넛,19.438366475028147,20
2025-12-14,롤링 소시지 도넛,3.226313007110998,4
2025-12-14,메이플 츄러스 도넛,52.57521487842674,53
2025-12-14,메이플 케이크,6.870608035064648,7
2025-12-14,메이플 크룰러,6.754465933965178,7
2025-12-14,메이플 크림 롱존,8.224043612098328,9
2025-12-14,민트 초콜릿 도넛,2.4149455758480767,3
2025-12-14,민트초콜릿 도넛,15.102109441683892,16
2025-12-14,바닐라 케이크,5.826920461195593,6
2025-12-14,바닐라 크룰러,6.8419105779368685,7
2025-12-14,박스(소),2.952577131922041,3
2025-12-14,밤 크림도넛,3.379570476666455,4
2025-12-14,버터크럼 도넛,60.30292300892189,61
2025-12-14,베어 클라우,6.813535108210639,7
2025-12-14,베이컨 메이플 롱존,5.223052089435155,6
2025-12-14,베이컨메이플미니도넛,2.3155569811422265,3
2025-12-14,봉투,24.80144311626105,25
2025-12-14,봉투 선택안함,24.80144311626105,25
2025-12-14,봉투(소),2.952577131922041,3
2025-12-14,블루베리 케이크,5.3501296578256525,6
2025-12-14,블루베리 필링 도넛,21.043930047474557,22
2025-12-14,슈가 도넛,15.778812829054257,16
2025-12-14,슈가 크론디,4.918865363105481,5
2025-12-14,스노우블라썸케이크,2.7565111413923353,3
2025-12-14,스모어 도넛,23.73296339774453,24
2025-12-14,스모크 베이컨 할라피뇨 도넛,35.9137797897423,36
2025-12-14,스트로베리크림 도넛,52.78269055308491,53
2025-12-14,스프링 어니언 도넛,25.33006115244629,26
2025-12-14,스프링클 미니도넛,26.244224222249965,27
2025-12-14,스프링클 케이크,7.488584668271134,8
2025-12-14,시나몬 롤,4.73433870002459,5
2025-12-14,시나몬 크럼 케이크,6.964458867174257,7
2025-12-14,아몬드 브리틀 도넛,31.64460940278633,32
2025-12-14,아베크 도넛,24.376313434740087,25
2025-12-14,애월 녹차 필링 도넛,43.309973661324015,44
2025-12-14,애플 고구마 도넛,37.1124541655421,38
2025-12-14,애플 프리터,59.056389151375335,60
2025-12-14,얼그레이 크림 앙 젤리 도넛,7.787051359532962,8
2025-12-14,엠앤엠 도넛,41.89844420439812,42
2025-12-14,연유 버터 크림 도넛,46.422632863346706,47
2025-12-14,오레오오즈도넛,50.04585384613777,51
2025-12-14,오렌지캔디 도넛,18.717123763861657,19
2025-12-14,오션 바캉스 도넛,2.3386282420104365,3
2025-12-14,위트 앤 허니 케이크,32.69543249978087,33
2025-12-14,자색 고구마 도넛,2.342141749421262,3
2025-12-14,초코 크런치 스트로베리 도넛,21.027202991503447,22
2025-12-14,초코크런치스트로베리 도넛,8.051661361473858,9
2025-12-14,초콜릿 도넛,34.506416875868005,35
2025-12-14,초콜릿 버터밀크,6.540500023967776,7
2025-12-14,초콜릿 올드패션,36.099494926428996,37
2025-12-14,초콜릿 초코 롱존,6.844032107972764,7
2025-12-14,초콜릿 케이크,5.826920461195593,6
2025-12-14,초콜릿 코코넛 도넛,14.921730528789078,15
2025-12-14,초콜릿 크론디,33.623950560370986,34
2025-12-14,초콜릿 크룰러,6.754465933965178,7
2025-12-14,초콜릿 트위스트,5.847262710729043,6
2025-12-14,카라멜 코코넛 도넛,14.744295120077513,15
2025-12-14,커피 크럼 도넛,40.62418623105656,41
2025-12-14,커피크럼 도넛,33.128872148846995,34
2025-12-14,커피크럼 미니도넛,20.967095120465146,21
2025-12-14,코코 라즈베리 도넛,2.3820941798992683,3
2025-12-14,코코넛 도넛,22.418811343421886,23
2025-12-14,코코넛 미니도넛,22.30949598315312,23
2025-12-14,코코라즈베리 도넛,6.967389059451718,7
2025-12-14,콘소메 크런치 트위스트,22.20918169775368,23
2025-12-14,크리스마스 세트,15.777982257695367,16
2025-12-14,크림 사탕 도넛,19.278177759369044,20
2025-12-14,크림사탕도넛,12.902002716769347,13
2025-12-14,타이거 테일,2.926408578975697,3
2025-12-14,텍사스 글레이즈 도넛,26.053047535881813,27
2025-12-14,포테이토 프리터,7.254999366477617,8
2025-12-14,플레인 버터밀크,5.378568210858278,6
2025-12-14,플레인 케이크,4.500765908646042,5
2025-12-14,피스타치오 가나슈 도넛,58.304226396599766,59
2025-12-14,핑크 스프링클 도넛,35.316185563388764,36
